Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1515855;21-03-2024;17:32:17;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1515856;21-03-2024;17:32:18;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515857;21-03-2024;17:32:20;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1515858;21-03-2024;17:32:24;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1515859;21-03-2024;17:32:25;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515860;21-03-2024;17:32:26;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515861;21-03-2024;17:32:26;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515862;21-03-2024;17:32:38;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515863;21-03-2024;17:32:38;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515864;21-03-2024;17:32:40;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515865;21-03-2024;17:32:42;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515866;21-03-2024;17:32:42;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515867;21-03-2024;17:32:42;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515868;21-03-2024;17:32:42;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515869;21-03-2024;17:32:42;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515870;21-03-2024;17:32:48;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515871;21-03-2024;17:32:52;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515872;21-03-2024;17:32:56;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1515873;21-03-2024;17:32:59;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515874;21-03-2024;17:32:59;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515875;21-03-2024;17:33:05;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1515876;21-03-2024;17:33:05;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515877;21-03-2024;17:33:08;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515878;21-03-2024;17:33:09;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515879;21-03-2024;17:33:09;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515880;21-03-2024;17:33:15;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515881;21-03-2024;17:33:18;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515882;21-03-2024;17:33:18;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515883;21-03-2024;17:33:32;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515884;21-03-2024;17:33:43;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515885;21-03-2024;17:33:43;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515886;21-03-2024;17:33:43;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515887;21-03-2024;17:33:45;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515888;21-03-2024;17:33:45;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515889;21-03-2024;17:33:46;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1515890;21-03-2024;17:33:46;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1515891;21-03-2024;17:33:46;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1515892;21-03-2024;17:33:46;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515893;21-03-2024;17:33:46;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515894;21-03-2024;17:33:47;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515895;21-03-2024;17:33:47;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515896;21-03-2024;17:33:47;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515897;21-03-2024;17:33:47;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515898;21-03-2024;17:33:47;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515899;21-03-2024;17:33:47;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515900;21-03-2024;17:33:47;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515901;21-03-2024;17:33:48;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515902;21-03-2024;17:33:48;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515903;21-03-2024;17:33:48;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515904;21-03-2024;17:33:48;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515905;21-03-2024;17:33:50;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515906;21-03-2024;17:33:50;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515907;21-03-2024;17:33:50;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515908;21-03-2024;17:33:50;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515909;21-03-2024;17:34:01;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515910;21-03-2024;17:34:03;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1515911;21-03-2024;17:34:06;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1515912;21-03-2024;17:34:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515913;21-03-2024;17:34:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515914;21-03-2024;17:34:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515915;21-03-2024;17:34:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515916;21-03-2024;17:34:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515917;21-03-2024;17:34:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515918;21-03-2024;17:34:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515919;21-03-2024;17:34:12;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515920;21-03-2024;17:34:12;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515921;21-03-2024;17:34:12;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515922;21-03-2024;17:34:14;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1515923;21-03-2024;17:34:15;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1515924;21-03-2024;17:34:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515925;21-03-2024;17:34:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515926;21-03-2024;17:34:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515927;21-03-2024;17:34:26;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515928;21-03-2024;17:34:27;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515929;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515930;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515931;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515932;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515933;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515934;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515935;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515936;21-03-2024;17:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515937;21-03-2024;17:34:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515938;21-03-2024;17:34:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515939;21-03-2024;17:34:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515940;21-03-2024;17:34:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515941;21-03-2024;17:34:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515942;21-03-2024;17:34:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1515943;21-03-2024;17:34:55;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515944;21-03-2024;17:35:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515945;21-03-2024;17:35:12;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515946;21-03-2024;17:35:12;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515947;21-03-2024;17:35:12;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515948;21-03-2024;17:35:12;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1515949;21-03-2024;17:35:14;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515950;21-03-2024;17:35:15;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515951;21-03-2024;17:35:15;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515952;21-03-2024;17:35:15;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515953;21-03-2024;17:35:19;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515954;21-03-2024;17:35:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1515955;21-03-2024;17:35:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1515956;21-03-2024;17:35:37;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515957;21-03-2024;17:35:37;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515958;21-03-2024;17:35:41;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1515959;21-03-2024;17:35:41;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1515960;21-03-2024;17:35:44;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1515961;21-03-2024;17:35:51;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1515962;21-03-2024;17:35:55;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515963;21-03-2024;17:35:58;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515964;21-03-2024;17:36:00;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515965;21-03-2024;17:36:09;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515966;21-03-2024;17:36:09;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515967;21-03-2024;17:36:16;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515968;21-03-2024;17:36:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515969;21-03-2024;17:36:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515970;21-03-2024;17:36:33;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515971;21-03-2024;17:36:33;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1515972;21-03-2024;17:36:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1515973;21-03-2024;17:36:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1515974;21-03-2024;17:37:06;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515975;21-03-2024;17:37:15;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515976;21-03-2024;17:37:31;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515977;21-03-2024;17:37:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515978;21-03-2024;17:37:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515979;21-03-2024;17:37:38;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515980;21-03-2024;17:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515981;21-03-2024;17:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515982;21-03-2024;17:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515983;21-03-2024;17:37:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515984;21-03-2024;17:37:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1515985;21-03-2024;17:37:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515986;21-03-2024;17:37:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515987;21-03-2024;17:37:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515988;21-03-2024;17:37:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515989;21-03-2024;17:37:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515990;21-03-2024;17:37:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1515991;21-03-2024;17:37:59;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515992;21-03-2024;17:37:59;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515993;21-03-2024;17:38:04;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515994;21-03-2024;17:38:17;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1515995;21-03-2024;17:38:20;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1515996;21-03-2024;17:38:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1515997;21-03-2024;17:38:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1515998;21-03-2024;17:38:32;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1515999;21-03-2024;17:38:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1516000;21-03-2024;17:38:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1516001;21-03-2024;17:38:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516002;21-03-2024;17:38:35;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1516003;21-03-2024;17:38:35;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1516004;21-03-2024;17:39:04;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516005;21-03-2024;17:39:09;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516006;21-03-2024;17:39:18;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516007;21-03-2024;17:39:18;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516008;21-03-2024;17:39:34;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1516009;21-03-2024;17:39:35;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516010;21-03-2024;17:39:35;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516011;21-03-2024;17:40:02;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1516012;21-03-2024;17:40:02;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516013;21-03-2024;17:40:06;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1516014;21-03-2024;17:40:06;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516015;21-03-2024;17:40:18;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516016;21-03-2024;17:40:19;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516017;21-03-2024;17:40:19;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516018;21-03-2024;17:40:19;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516019;21-03-2024;17:40:22;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516020;21-03-2024;17:40:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516021;21-03-2024;17:40:23;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516022;21-03-2024;17:40:24;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516023;21-03-2024;17:40:26;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516024;21-03-2024;17:40:26;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516025;21-03-2024;17:40:26;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516026;21-03-2024;17:40:27;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516027;21-03-2024;17:40:27;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516028;21-03-2024;17:40:27;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516029;21-03-2024;17:40:33;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516030;21-03-2024;17:40:35;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516031;21-03-2024;17:40:44;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516032;21-03-2024;17:40:47;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516033;21-03-2024;17:40:47;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516034;21-03-2024;17:40:47;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516035;21-03-2024;17:40:51;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516036;21-03-2024;17:40:51;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516037;21-03-2024;17:40:51;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516038;21-03-2024;17:40:51;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516039;21-03-2024;17:40:51;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516040;21-03-2024;17:40:59;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516041;21-03-2024;17:40:59;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516042;21-03-2024;17:41:10;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516043;21-03-2024;17:41:11;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1516044;21-03-2024;17:41:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516045;21-03-2024;17:41:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516046;21-03-2024;17:41:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516047;21-03-2024;17:41:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516048;21-03-2024;17:41:18;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516049;21-03-2024;17:41:18;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516050;21-03-2024;17:41:18;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516051;21-03-2024;17:41:18;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516052;21-03-2024;17:41:18;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516053;21-03-2024;17:41:19;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516054;21-03-2024;17:41:19;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516055;21-03-2024;17:41:19;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516056;21-03-2024;17:41:22;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516057;21-03-2024;17:41:24;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1516058;21-03-2024;17:41:24;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516059;21-03-2024;17:41:25;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516060;21-03-2024;17:41:25;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516061;21-03-2024;17:41:27;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516062;21-03-2024;17:41:35;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516063;21-03-2024;17:41:35;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516064;21-03-2024;17:41:40;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516065;21-03-2024;17:41:46;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516066;21-03-2024;17:41:46;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516067;21-03-2024;17:41:46;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516068;21-03-2024;17:41:50;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1516069;21-03-2024;17:41:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1516070;21-03-2024;17:41:54;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1516071;21-03-2024;17:41:54;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1516072;21-03-2024;17:41:54;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1516073;21-03-2024;17:41:55;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516074;21-03-2024;17:41:55;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516075;21-03-2024;17:41:55;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516076;21-03-2024;17:41:56;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516077;21-03-2024;17:41:56;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516078;21-03-2024;17:41:56;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516079;21-03-2024;17:41:56;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1516080;21-03-2024;17:42:26;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516081;21-03-2024;17:42:26;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516082;21-03-2024;17:42:26;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516083;21-03-2024;17:42:26;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516084;21-03-2024;17:42:26;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516085;21-03-2024;17:42:27;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516086;21-03-2024;17:42:27;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516087;21-03-2024;17:42:32;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516088;21-03-2024;17:42:32;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516089;21-03-2024;17:42:32;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1516090;21-03-2024;17:42:34;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516091;21-03-2024;17:42:34;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516092;21-03-2024;17:42:34;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516093;21-03-2024;17:42:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516094;21-03-2024;17:42:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516095;21-03-2024;17:42:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516096;21-03-2024;17:42:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516097;21-03-2024;17:42:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516098;21-03-2024;17:42:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516099;21-03-2024;17:42:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516100;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516101;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516102;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516103;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516104;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516105;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516106;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516107;21-03-2024;17:42:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516108;21-03-2024;17:42:44;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1516109;21-03-2024;17:42:47;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516110;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516111;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516112;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516113;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516114;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516115;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516116;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516117;21-03-2024;17:42:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516118;21-03-2024;17:42:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516119;21-03-2024;17:42:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516120;21-03-2024;17:42:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516121;21-03-2024;17:42:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516122;21-03-2024;17:42:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516123;21-03-2024;17:42:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516124;21-03-2024;17:42:50;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516125;21-03-2024;17:42:50;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516126;21-03-2024;17:42:50;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516127;21-03-2024;17:42:50;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1516128;21-03-2024;17:42:50;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
