Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1524314;22-03-2024;01:42:50;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524315;22-03-2024;01:58:02;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524316;22-03-2024;01:58:19;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524317;22-03-2024;01:58:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524318;22-03-2024;01:58:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524319;22-03-2024;01:58:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524320;22-03-2024;01:58:34;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524321;22-03-2024;01:58:34;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524322;22-03-2024;01:59:09;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524323;22-03-2024;01:59:30;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524324;22-03-2024;01:59:40;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524325;22-03-2024;01:59:40;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524326;22-03-2024;01:59:41;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524327;22-03-2024;01:59:41;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524328;22-03-2024;01:59:41;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524329;22-03-2024;01:59:41;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524330;22-03-2024;01:59:41;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524331;22-03-2024;01:59:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524332;22-03-2024;01:59:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524333;22-03-2024;02:00:05;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524334;22-03-2024;02:00:05;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524335;22-03-2024;02:01:07;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524336;22-03-2024;02:01:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524337;22-03-2024;02:01:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524338;22-03-2024;02:02:37;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524339;22-03-2024;02:02:59;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524340;22-03-2024;02:03:01;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524341;22-03-2024;02:03:01;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524342;22-03-2024;02:03:05;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524343;22-03-2024;02:03:07;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524344;22-03-2024;02:04:39;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524345;22-03-2024;02:04:39;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524346;22-03-2024;02:06:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524347;22-03-2024;02:06:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524348;22-03-2024;02:06:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524349;22-03-2024;02:06:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524350;22-03-2024;02:06:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524351;22-03-2024;02:06:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524352;22-03-2024;02:06:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524353;22-03-2024;02:06:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524354;22-03-2024;02:08:21;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524355;22-03-2024;02:09:09;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524356;22-03-2024;02:09:43;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524357;22-03-2024;02:10:15;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524358;22-03-2024;02:10:19;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524359;22-03-2024;02:10:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524360;22-03-2024;02:10:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524361;22-03-2024;02:10:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524362;22-03-2024;02:10:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524363;22-03-2024;02:10:55;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524364;22-03-2024;02:11:16;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524365;22-03-2024;02:11:16;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524366;22-03-2024;02:11:33;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1524367;22-03-2024;02:11:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1524368;22-03-2024;02:11:48;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524369;22-03-2024;02:13:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524370;22-03-2024;02:13:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524371;22-03-2024;02:53:40;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524372;22-03-2024;02:53:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524373;22-03-2024;02:53:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524374;22-03-2024;02:53:59;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524375;22-03-2024;02:53:59;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524376;22-03-2024;03:01:47;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1524377;22-03-2024;03:01:48;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1524378;22-03-2024;03:02:02;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1524379;22-03-2024;03:02:02;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1524380;22-03-2024;03:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524381;22-03-2024;03:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524382;22-03-2024;03:02:52;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524383;22-03-2024;03:03:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524384;22-03-2024;03:03:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524385;22-03-2024;03:03:12;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524386;22-03-2024;03:03:12;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524387;22-03-2024;03:05:29;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524388;22-03-2024;03:05:31;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524389;22-03-2024;03:05:31;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524390;22-03-2024;03:06:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524391;22-03-2024;03:06:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524392;22-03-2024;03:06:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524393;22-03-2024;03:15:13;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524394;22-03-2024;03:15:14;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524395;22-03-2024;03:15:14;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524396;22-03-2024;03:18:22;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1524397;22-03-2024;03:28:46;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524398;22-03-2024;03:28:46;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524399;22-03-2024;03:32:52;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524400;22-03-2024;03:32:52;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524401;22-03-2024;03:33:06;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524402;22-03-2024;03:33:06;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524403;22-03-2024;03:33:06;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524404;22-03-2024;03:33:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524405;22-03-2024;03:33:40;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524406;22-03-2024;03:33:40;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524407;22-03-2024;03:33:40;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524408;22-03-2024;03:33:40;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524409;22-03-2024;03:34:21;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524410;22-03-2024;03:34:23;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1524411;22-03-2024;03:37:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524412;22-03-2024;03:37:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524413;22-03-2024;03:37:40;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524414;22-03-2024;03:37:41;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524415;22-03-2024;03:37:41;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524416;22-03-2024;03:39:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524417;22-03-2024;03:39:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524418;22-03-2024;03:39:15;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524419;22-03-2024;03:39:54;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524420;22-03-2024;03:39:57;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524421;22-03-2024;03:40:11;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524422;22-03-2024;03:41:14;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524423;22-03-2024;03:41:27;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524424;22-03-2024;03:43:54;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524425;22-03-2024;03:43:54;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524426;22-03-2024;03:43:56;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524427;22-03-2024;03:44:04;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524428;22-03-2024;03:45:29;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524429;22-03-2024;03:45:29;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524430;22-03-2024;03:45:32;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524431;22-03-2024;03:45:32;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524432;22-03-2024;03:46:03;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524433;22-03-2024;03:46:04;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524434;22-03-2024;03:46:06;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524435;22-03-2024;03:46:06;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524436;22-03-2024;03:46:06;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524437;22-03-2024;03:46:06;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524438;22-03-2024;03:46:07;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524439;22-03-2024;03:46:07;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524440;22-03-2024;03:46:07;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524441;22-03-2024;03:46:07;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524442;22-03-2024;03:46:07;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524443;22-03-2024;03:47:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524444;22-03-2024;03:47:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524445;22-03-2024;03:47:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524446;22-03-2024;03:47:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524447;22-03-2024;03:47:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524448;22-03-2024;03:47:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524449;22-03-2024;03:47:25;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524450;22-03-2024;03:47:26;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524451;22-03-2024;03:48:14;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524452;22-03-2024;03:48:14;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524453;22-03-2024;03:49:16;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1524454;22-03-2024;03:50:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524455;22-03-2024;03:50:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524456;22-03-2024;03:50:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524457;22-03-2024;03:50:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524458;22-03-2024;03:50:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524459;22-03-2024;03:50:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524460;22-03-2024;03:50:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524461;22-03-2024;03:50:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524462;22-03-2024;03:50:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524463;22-03-2024;03:50:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524464;22-03-2024;03:50:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524465;22-03-2024;03:50:28;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524466;22-03-2024;03:50:38;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524467;22-03-2024;03:50:40;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524468;22-03-2024;03:50:40;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524469;22-03-2024;03:51:26;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524470;22-03-2024;03:51:26;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524471;22-03-2024;03:51:40;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524472;22-03-2024;03:52:33;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524473;22-03-2024;03:53:17;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524474;22-03-2024;03:53:17;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524475;22-03-2024;03:53:34;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524476;22-03-2024;03:53:38;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524477;22-03-2024;03:53:38;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524478;22-03-2024;03:54:03;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524479;22-03-2024;03:54:46;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524480;22-03-2024;03:54:46;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524481;22-03-2024;03:55:46;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524482;22-03-2024;03:55:47;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524483;22-03-2024;03:55:48;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524484;22-03-2024;03:55:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524485;22-03-2024;03:55:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524486;22-03-2024;03:55:53;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524487;22-03-2024;03:55:53;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524488;22-03-2024;03:55:55;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524489;22-03-2024;03:56:28;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524490;22-03-2024;03:56:41;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524491;22-03-2024;03:56:41;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524492;22-03-2024;03:56:55;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524493;22-03-2024;03:57:01;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524494;22-03-2024;03:57:03;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524495;22-03-2024;03:57:05;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524496;22-03-2024;03:57:07;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524497;22-03-2024;03:57:07;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524498;22-03-2024;03:57:08;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524499;22-03-2024;03:57:28;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524500;22-03-2024;03:57:28;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1524501;22-03-2024;03:58:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1524502;22-03-2024;03:58:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1524503;22-03-2024;03:58:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1524504;22-03-2024;03:58:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1524505;22-03-2024;03:58:33;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1524506;22-03-2024;03:59:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524507;22-03-2024;03:59:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524508;22-03-2024;03:59:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524509;22-03-2024;03:59:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1524510;22-03-2024;03:59:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1524511;22-03-2024;03:59:42;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524512;22-03-2024;03:59:42;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524513;22-03-2024;04:00:37;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524514;22-03-2024;04:00:37;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524515;22-03-2024;04:03:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524516;22-03-2024;04:03:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524517;22-03-2024;04:03:02;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524518;22-03-2024;04:03:17;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524519;22-03-2024;04:03:32;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524520;22-03-2024;04:03:34;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524521;22-03-2024;04:03:50;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1524522;22-03-2024;04:06:03;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1524523;22-03-2024;04:06:24;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1524524;22-03-2024;04:06:24;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1524525;22-03-2024;04:06:24;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1524526;22-03-2024;04:09:47;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524527;22-03-2024;04:09:47;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524528;22-03-2024;04:11:18;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524529;22-03-2024;04:11:28;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524530;22-03-2024;04:11:38;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524531;22-03-2024;04:11:38;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524532;22-03-2024;04:11:38;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1524533;22-03-2024;04:29:26;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524534;22-03-2024;04:29:26;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524535;22-03-2024;04:33:21;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1524536;22-03-2024;04:33:21;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1524537;22-03-2024;04:34:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1524538;22-03-2024;04:34:44;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1524539;22-03-2024;04:37:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524540;22-03-2024;04:37:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524541;22-03-2024;04:40:11;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524542;22-03-2024;04:40:11;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524543;22-03-2024;04:40:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524544;22-03-2024;04:40:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1524545;22-03-2024;04:42:52;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524546;22-03-2024;04:42:53;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1524547;22-03-2024;04:47:09;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524548;22-03-2024;04:47:23;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524549;22-03-2024;04:47:26;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524550;22-03-2024;04:47:26;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524551;22-03-2024;04:52:55;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524552;22-03-2024;04:52:55;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524553;22-03-2024;04:52:55;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524554;22-03-2024;04:52:56;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524555;22-03-2024;04:52:56;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524556;22-03-2024;04:53:04;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1524557;22-03-2024;04:57:35;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524558;22-03-2024;04:57:35;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524559;22-03-2024;05:06:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524560;22-03-2024;05:06:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524561;22-03-2024;05:06:29;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524562;22-03-2024;05:08:34;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524563;22-03-2024;05:08:34;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524564;22-03-2024;05:08:35;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524565;22-03-2024;05:08:37;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524566;22-03-2024;05:08:48;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524567;22-03-2024;05:09:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524568;22-03-2024;05:09:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524569;22-03-2024;05:09:10;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524570;22-03-2024;05:09:10;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524571;22-03-2024;05:09:12;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524572;22-03-2024;05:09:15;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524573;22-03-2024;05:09:36;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1524574;22-03-2024;05:13:25;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1524575;22-03-2024;05:13:25;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1524576;22-03-2024;05:14:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524577;22-03-2024;05:14:12;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1524578;22-03-2024;05:14:43;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524579;22-03-2024;05:14:58;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524580;22-03-2024;05:15:01;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1524581;22-03-2024;05:15:29;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
